Boundary Condition Loss,Physics Loss,Total Loss
1.3050580491835717e-05,9.606937055650633e-06,2.265751754748635e-05
1.3952214430901222e-05,6.5744757193897385e-06,2.052668969554361e-05
1.6008812963264063e-05,2.7490712454891764e-05,4.349952359916642e-05
2.2362484742188826e-05,1.743160464684479e-05,3.9794089389033616e-05
3.006543374795001e-05,2.2042808268452063e-05,5.210824019741267e-05
2.5910416297847405e-05,3.2955525966826826e-05,5.886594226467423e-05
3.0848485039314255e-05,3.2579555409029126e-05,6.342804408632219e-05
3.039062357856892e-05,3.3363034162903205e-05,6.375365774147213e-05
3.306938015157357e-05,3.69486260751728e-05,7.001800986472517e-05
3.8423630030592903e-05,4.0077968151308596e-05,7.85016018198803e-05
4.2377563659101725e-05,4.8341145884478465e-05,9.071870590560138e-05
4.555972554953769e-05,4.037373582832515e-05,8.593346137786284e-05
3.67101893061772e-05,3.3949367207242176e-05,7.065956015139818e-05
2.3669845177209936e-05,1.889497070806101e-05,4.256481770426035e-05
1.5249708667397499e-05,1.039028666127706e-05,2.5639994419179857e-05
1.2885541764262598e-05,4.652182269637706e-06,1.7537724488647655e-05
1.4581117284251377e-05,3.474651020951569e-05,4.932762749376707e-05
1.9508792320266366e-05,2.35240349866217e-05,4.303282912587747e-05
3.294316411484033e-05,2.827808930305764e-05,6.122125341789797e-05
3.805987216765061e-05,3.6467296013142914e-05,7.452716818079352e-05
3.548349195625633e-05,3.6404722777660936e-05,7.188821473391727e-05
3.78137847292237e-05,3.133212885586545e-05,6.914591358508915e-05
2.1261950678308494e-05,2.2488213289761916e-05,4.3750165787059814e-05
1.4716613804921508e-05,6.6029574554704595e-06,2.1319570805644616e-05
1.361290105705848e-05,7.677627763769124e-06,2.1290528820827603e-05
1.702653207757976e-05,1.644424810365308e-05,3.347078018123284e-05
2.520962880225852e-05,1.8718083083513193e-05,4.392771370476112e-05
2.818210305122193e-05,2.9353548598010093e-05,5.7535653468221426e-05
2.2096684915595688e-05,1.6909429177758284e-05,3.900611409335397e-05
1.5761259419377893e-05,1.3712994586967397e-05,2.947425309685059e-05
1.3002269042772241e-05,6.670981747447513e-06,1.9673250790219754e-05
1.4237298273656052e-05,9.130553735303693e-06,2.3367851099465042e-05
1.6354948456864804e-05,9.394560038344935e-06,2.574950849520974e-05
1.6805066479719244e-05,1.5189517398539465e-05,3.199458296876401e-05
2.1843676222488284e-05,3.401431240490638e-05,5.585798862739466e-05
2.103793667629361e-05,4.069728674949147e-05,6.173521978780627e-05
3.486991408863105e-05,3.167272370774299e-05,6.654263415839523e-05
3.475867924862541e-05,2.8294451112742536e-05,6.305312854237854e-05
2.668052911758423e-05,3.121879490208812e-05,5.789932401967235e-05
2.7718613637262024e-05,2.3113831048249267e-05,5.083244468551129e-05
1.975019222300034e-05,6.485341145889834e-05,8.460360550088808e-05
1.9135468392050825e-05,2.78560819424456e-05,4.6991550334496424e-05
2.828307515301276e-05,2.338701960979961e-05,5.167009658180177e-05
2.8496846425696276e-05,3.0400071409530938e-05,5.889691965421662e-05
2.716489507292863e-05,2.783760464808438e-05,5.500249972101301e-05
2.5339637431898154e-05,1.7256139472010545e-05,4.25957769039087e-05
1.9393677575862966e-05,1.3177782420825679e-05,3.257146090618335e-05
1.617471752979327e-05,9.401454008184373e-06,2.5576171537977643e-05
1.2863425581599586e-05,8.844212061376311e-06,2.1707637642975897e-05
1.2299098671064712e-05,1.1298290701233782e-05,2.3597389372298494e-05
1.543332837172784e-05,9.286584827350453e-06,2.471991319907829e-05
1.6202169717871584e-05,1.0250583727611229e-05,2.6452753445482813e-05
1.697483821772039e-05,1.2184205843368545e-05,2.9159044061088935e-05
1.740542757033836e-05,7.242930678330595e-06,2.4648357793921605e-05
1.3748852325079497e-05,1.751873605826404e-05,3.1267587473848835e-05
1.594844252394978e-05,1.2698764294327702e-05,2.864720590878278e-05
1.6762456652941182e-05,1.2179853911220562e-05,2.8942311473656446e-05
1.6302392396028154e-05,1.2804111975128762e-05,2.9106504371156916e-05
1.607946614967659e-05,1.0541249139350839e-05,2.662071528902743e-05
1.6976488041109405e-05,7.986121090652887e-06,2.4962610041256994e-05
1.4031810678716283e-05,1.138348670792766e-05,2.5415298296138644e-05
1.6549971405765973e-05,6.79037884765421e-06,2.3340349798672833e-05
1.3597203178505879e-05,1.411688845109893e-05,2.771409162960481e-05
1.3795896848023403e-05,1.004466503218282e-05,2.3840562789700925e-05
1.3981256415718235e-05,7.248841029650066e-06,2.1230098354863003e-05
1.2913383216073271e-05,5.738975687563652e-06,1.8652359358384274e-05
1.3178590052120853e-05,8.033857739064842e-06,2.1212446881690994e-05
1.3933671652921475e-05,6.744430720573291e-06,2.0678102373494767e-05
1.4932735211914405e-05,4.6890261728549376e-05,6.182299694046378e-05
2.0185481844237074e-05,1.9882607375620864e-05,4.0068087400868535e-05
3.140276749036275e-05,2.9674287361558527e-05,6.107705121394247e-05
2.9802347853546962e-05,3.2166470191441476e-05,6.196882168296725e-05
3.0165891075739637e-05,2.6434619940118864e-05,5.66005110158585e-05
2.9516419090214185e-05,2.142759331036359e-05,5.094401421956718e-05
2.000931817747187e-05,2.2387683202396147e-05,4.2397001379868016e-05
1.8988090232596733e-05,1.1902230653504375e-05,3.089032179559581e-05
1.3349062101042364e-05,1.2173498362244572e-05,2.5522560463286936e-05
1.263244848814793e-05,7.711355465289671e-06,2.03438030439429e-05
1.3098154340696055e-05,7.622316388733452e-06,2.0720470274682157e-05
1.3524248970497865e-05,7.696682587265968e-06,2.1220930648269132e-05
1.2771340152539779e-05,1.4668707990495022e-05,2.74400481430348e-05
1.3527107512345538e-05,9.60231864155503e-06,2.3129425244405866e-05
1.4859547263768036e-05,7.097775323927635e-06,2.1957323042443022e-05
1.4089745491219219e-05,4.8440568207297474e-05,6.25303146080114e-05
1.809052082535345e-05,1.0125533663085662e-05,2.8216054488439113e-05
1.7782947907107882e-05,1.614200846233871e-05,3.392495636944659e-05
1.665924173721578e-05,1.7058921002899297e-05,3.3718162740115076e-05
2.0327119273133576e-05,1.5556304788333364e-05,3.5883422242477536e-05
1.3991680134495255e-05,9.940396921592765e-06,2.3932076146593317e-05
1.3852397387381643e-05,7.013342838035896e-06,2.086574022541754e-05
1.2553633496281691e-05,4.731511580757797e-06,1.7285145077039488e-05
1.2270448678464163e-05,7.0292635427904315e-06,1.9299712221254595e-05
1.2283824617043138e-05,1.0014792678703088e-05,2.2298616386251524e-05
1.4344869669002946e-05,7.408664714603219e-06,2.1753534383606166e-05
1.3190234312787652e-05,1.0459567420184612e-05,2.3649801732972264e-05
1.2583122042997275e-05,8.589085155108478e-06,2.1172207198105752e-05
1.2731564311252441e-05,5.4116435421747155e-06,1.8143207853427157e-05
1.2501802302722353e-05,5.639416031044675e-06,1.8141217879019678e-05
1.215948213939555e-05,6.146799023554195e-06,1.8306280253455043e-05
1.223150047735544e-05,1.0881371053983457e-05,2.31128724408336e-05
1.2578352652781177e-05,8.160116522049066e-06,2.0738469174830243e-05
1.4033099432708696e-05,8.080542102106847e-06,2.2113641534815542e-05
1.2962980690645054e-05,6.622216915275203e-06,1.9585197151172906e-05
1.344016709481366e-05,6.921077783772489e-06,2.03612453333335e-05
1.3385619240580127e-05,8.290810001199134e-06,2.167642924177926e-05
1.3652491361426655e-05,2.512878563720733e-05,3.878127608913928e-05
1.4160814316710457e-05,1.0419372301839758e-05,2.4580185709055513e-05
1.5180382433754858e-05,1.2954341400472913e-05,2.813472383422777e-05
1.3642042176797986e-05,1.1113639629911631e-05,2.4755681806709617e-05
1.2189843801024836e-05,9.660853720561136e-06,2.185069752158597e-05
1.2191588211862836e-05,9.024257451528683e-06,2.1215844753896818e-05
1.398784024786437e-05,8.53922392707318e-06,2.2527063265442848e-05
1.6677107851137407e-05,1.0678052603907418e-05,2.7355159545550123e-05
2.0814135496038944e-05,1.657925167819485e-05,3.7393387174233794e-05
2.5516541427350603e-05,2.1106965505168773e-05,4.6623506932519376e-05
3.066339559154585e-05,2.5714987714309245e-05,5.6378383305855095e-05
3.415710307308473e-05,2.8962738724658266e-05,6.311984179774299e-05
3.2598894904367626e-05,3.160775304422714e-05,6.420664431061596e-05
3.0216137020033784e-05,2.5567826014594175e-05,5.578396303462796e-05
2.163152748835273e-05,1.6991985830827616e-05,3.8623511500190943e-05
1.5131103282328695e-05,9.794267498364206e-06,2.4925371690187603e-05
1.2490947483456694e-05,5.6809612942743115e-06,1.8171907868236303e-05
1.2709152542811353e-05,6.52523476674105e-06,1.9234386854805052e-05
1.4683573681395501e-05,8.013268598006107e-06,2.2696842279401608e-05
1.6963625967036933e-05,1.2073844118276611e-05,2.9037470085313544e-05
2.037087870121468e-05,1.4057722182769794e-05,3.4428601793479174e-05
1.5185424672381487e-05,1.2596552551258355e-05,2.7781978133134544e-05
1.4838700735708699e-05,1.1740234185708687e-05,2.6578934921417385e-05
1.3064007362117991e-05,8.136452379403636e-06,2.1200459741521627e-05
1.2150292604928836e-05,7.281884336407529e-06,1.9432176486589015e-05
1.2862124094681349e-05,6.613327059312724e-06,1.947545024449937e-05
1.5057066775625572e-05,0.00015051806985866278,0.00016557514027226716
1.3200633475207724e-05,7.43450436857529e-06,2.0635137843783014e-05
1.617260386410635e-05,8.270460057246964e-06,2.4443063011858612e-05
1.523515038570622e-05,2.376258089498151e-05,3.899773219018243e-05
2.390096415183507e-05,1.8949138393509202e-05,4.285010072635487e-05
3.014364483533427e-05,3.040676710952539e-05,6.055041012587026e-05
3.662193557829596e-05,8.935548976296559e-05,0.00012597742897924036
6.618976476602256e-05,5.1768027333309874e-05,0.00011795779573731124
4.969755173078738e-05,8.73606331879273e-05,0.0001370581885566935
7.626510341651738e-05,6.919061706867069e-05,0.00014545572048518807
6.603843212360516e-05,6.699295045109466e-05,0.00013303138257469982
4.588266892824322e-05,5.9615351347019896e-05,0.00010549802391324192
4.545243427855894e-05,3.912402826244943e-05,8.457645890302956e-05
1.9339808204676956e-05,3.743285560631193e-05,5.677266381098889e-05
1.5871533832978457e-05,1.713600977382157e-05,3.3007541787810624e-05
1.4833688510407228e-05,1.2527443686849438e-05,2.7361133106751367e-05
1.2292410247027874e-05,1.2695309123955667e-05,2.498771937098354e-05
1.2951310964126606e-05,3.08194212266244e-05,4.37707312812563e-05
1.637331661186181e-05,1.1463027476565912e-05,2.7836344088427722e-05
3.210824797861278e-05,1.9541685105650686e-05,5.164993490325287e-05
2.6205663743894547e-05,5.295557275530882e-05,7.916124013718218e-05
5.249525929684751e-05,4.476550384424627e-05,9.726076677907258e-05
4.3145089875906706e-05,3.854472015518695e-05,8.168981003109366e-05
3.0528044590028e-05,3.98754418711178e-05,7.040349009912461e-05
3.410702629480511e-05,2.662038605194539e-05,6.07274123467505e-05
2.5533810912747867e-05,3.0639883334515616e-05,5.617369606625289e-05
2.0147699615336023e-05,1.5745243217679672e-05,3.5892942833015695e-05
1.6228681488428265e-05,8.307704774779268e-06,2.4536386263207532e-05
1.3831234355166089e-05,1.2582171621033922e-05,2.6413406885694712e-05
1.3721934010391124e-05,1.3527594092010986e-05,2.7249527192907408e-05
1.250406785402447e-05,7.027915671642404e-06,1.9531984435161576e-05
1.4626097254222259e-05,6.355597633955767e-06,2.0981695342925377e-05
1.6970541764749214e-05,1.4335933883558027e-05,3.130647382931784e-05
2.2333701053867117e-05,1.5500316294492222e-05,3.783401916734874e-05
1.7916378055815585e-05,2.8384973120409995e-05,4.630134935723618e-05
1.8884835299104452e-05,1.0584411029412877e-05,2.946924723801203e-05
1.554037407913711e-05,4.485130193643272e-05,6.039167783455923e-05
1.6775242329458706e-05,1.0133207979379222e-05,2.6908450308837928e-05
1.8068387362291105e-05,1.9568971765693277e-05,3.763735730899498e-05
1.1732214261428453e-05,2.1757226932095364e-05,3.348944301251322e-05
1.334124226559652e-05,6.278709861362586e-06,1.9619952581706457e-05
1.287008672079537e-05,8.411338058067486e-06,2.1281424778862856e-05
1.2544288438220974e-05,1.2151978808105923e-05,2.4696266336832196e-05
1.2076229722879361e-05,1.1643190191534813e-05,2.3719419914414175e-05
1.2801007869711611e-05,9.51824949879665e-06,2.2319258278002962e-05
1.4198023563949391e-05,8.51598997542169e-06,2.271401353937108e-05
1.2642522051464766e-05,9.653304005041718e-06,2.2295826056506485e-05
1.6909372789086774e-05,2.5263105271733366e-05,4.2172476241830736e-05
1.3307332665135618e-05,1.2558081834868062e-05,2.586541450000368e-05
1.5077194802870508e-05,7.86489272286417e-06,2.2942087525734678e-05
1.575744681758806e-05,1.4908404409652576e-05,3.066585122724064e-05
1.5896448530838825e-05,1.8830907720257528e-05,3.472735625109635e-05
2.830504126904998e-05,2.0520319594652392e-05,4.882536086370237e-05
3.0465815143543296e-05,3.3166190405609086e-05,6.363200373016298e-05
4.347961294115521e-05,5.455798236653209e-05,9.803759166970849e-05
3.515854405122809e-05,3.856441253446974e-05,7.372295658569783e-05
3.684536932269111e-05,3.939714952139184e-05,7.624251884408295e-05
3.777684469241649e-05,3.406668110983446e-05,7.184352580225095e-05
2.560737993917428e-05,5.502972271642648e-05,8.063710265560076e-05
2.333243901375681e-05,2.0168065020698123e-05,4.350050585344434e-05
1.3215571016189642e-05,7.849926987546496e-06,2.106549800373614e-05
1.2480974874051753e-05,8.916234037315007e-06,2.139720891136676e-05
1.3990440493216738e-05,1.523327773611527e-05,2.9223718229332007e-05
2.4333150577149354e-05,1.8076980268233456e-05,4.241013084538281e-05
2.5794561224756762e-05,2.781772127491422e-05,5.361228249967098e-05
3.0116192647255957e-05,4.569503289530985e-05,7.581122918054461e-05
4.303760943002999e-05,3.2989126339089125e-05,7.602673576911911e-05
3.4622276871232316e-05,5.808906280435622e-05,9.271134331356734e-05
3.4526710805948824e-05,2.7681950086844154e-05,6.220865907380357e-05
2.261140434711706e-05,1.7410045984433964e-05,4.002144851256162e-05
1.5498122593271546e-05,1.3730450518778525e-05,2.922857311205007e-05
1.1838147656817455e-05,8.030602657527197e-06,1.9868750314344652e-05
1.5765324860694818e-05,1.0274487067363225e-05,2.6039811928058043e-05
1.8797398297465406e-05,1.8800121324602515e-05,3.7597521441057324e-05
2.8428212317521684e-05,1.8019823983195238e-05,4.644803630071692e-05
2.4913064407883212e-05,2.970533023471944e-05,5.461839464260265e-05
2.903426138800569e-05,2.5731671485118568e-05,5.476593287312426e-05
3.084942727582529e-05,6.05662316957023e-05,9.141565533354878e-05
2.9787153835059144e-05,3.8495418266393244e-05,6.828257028246298e-05
4.001406705356203e-05,3.036570160475094e-05,7.037977047730237e-05
2.4391320039285347e-05,3.883873432641849e-05,6.323005072772503e-05
2.1374797142925672e-05,3.2320545869879425e-05,5.36953448317945e-05
1.9853370758937672e-05,1.3154812222637702e-05,3.300818207208067e-05
1.187419275083812e-05,1.5721760064479895e-05,2.7595953724812716e-05
1.2712187526631169e-05,2.504208532627672e-05,3.775427467189729e-05
2.450149077048991e-05,1.8052824088954367e-05,4.2554314859444275e-05
4.323200118960813e-05,3.606501195463352e-05,7.929700950626284e-05
5.1766623073490337e-05,8.144217281369492e-05,0.00013320879952516407
9.439411951461807e-05,8.666069334140047e-05,0.00018105481285601854
9.433960076421499e-05,0.0001245614403160289,0.00021890104108024389
0.00011532635107869282,0.00010636181104928255,0.00022168815485201776
7.582567923236638e-05,0.00010199291864410043,0.0001778185978764668
5.4721003834856674e-05,6.870057404739782e-05,0.0001234215742442757
3.343090429552831e-05,2.7254287488176487e-05,6.068518996471539e-05
1.2427461115294136e-05,1.2137651538068894e-05,2.4565113562857732e-05
1.1759162589441985e-05,8.419638106715865e-06,2.017880069615785e-05
1.9681821868289262e-05,2.05106789508136e-05,4.019249900011346e-05
3.2241037843050435e-05,2.784155003610067e-05,6.0082587879151106e-05
3.658459900179878e-05,4.143228579778224e-05,7.801688479958102e-05
4.021344648208469e-05,3.9138318243203685e-05,7.935176836326718e-05
3.1980674975784495e-05,2.8442884286050685e-05,6.0423561080824584e-05
1.729158975649625e-05,2.0487792426138185e-05,3.777938400162384e-05
1.507303022663109e-05,9.478720130573492e-06,2.4551751266699284e-05
1.1676215763145592e-05,6.171605491545051e-06,1.7847822164185345e-05
1.2994612916372716e-05,6.0239449339860585e-06,1.9018558305106126e-05
1.303376575378934e-05,8.788279046711978e-06,2.1822044800501317e-05
1.651649290579371e-05,8.08680761110736e-06,2.4603301426395774e-05
1.3833043340127915e-05,1.0771444976853672e-05,2.4604487407486886e-05
1.3334284631127957e-05,8.430257366853766e-06,2.1764542907476425e-05
1.1410020306357183e-05,5.8210994211549405e-06,1.7231119272764772e-05
1.3197803127695806e-05,1.4593171727028675e-05,2.7790974854724482e-05
1.2388154573272914e-05,7.767848728690296e-06,2.015600330196321e-05
1.3093444067635573e-05,6.545860287587857e-06,1.963930480997078e-05
1.1714867468981538e-05,5.414429324446246e-06,1.7129295883933082e-05
1.1238405932090245e-05,4.831528258364415e-06,1.606993464520201e-05
1.127112136600772e-05,7.77341119828634e-06,1.9044531654799357e-05
1.2159051948401611e-05,0.00017464373377151787,0.000186802790267393
3.0210356271709315e-05,3.3139011065941304e-05,6.334936915664002e-05
5.8598157920641825e-05,6.759879033779725e-05,0.00012619694462046027
5.904662248212844e-05,6.766394653823227e-05,0.0001267105690203607
4.826015720027499e-05,6.242136441869661e-05,0.0001106815179809928
3.101442052866332e-05,2.399693039478734e-05,5.5011350923450664e-05
1.4262045624491293e-05,2.2957749024499208e-05,3.72197937394958e-05
1.3732563274970744e-05,2.7469597625895403e-05,4.120216181036085e-05
3.46489941875916e-05,3.5142416891176254e-05,6.979140744078904e-05
5.7010540331248194e-05,6.922548345755786e-05,0.00012623603106476367
6.9718538725283e-05,0.00010334362013963982,0.00017306215886492282
9.948857041308656e-05,7.931588334031403e-05,0.00017880444647744298
3.447420385782607e-05,8.568388875573874e-05,0.000120158088975586
3.0706058169016615e-05,2.1305166228557937e-05,5.201122257858515e-05
1.6753820091253147e-05,1.2262917152838781e-05,2.9016737244091928e-05
